seq,times_elapsed_secs,rtt_ms,lost
246,4.556522709026467,1.675457984674722,0
247,4.572487292054575,0.4015419981442392,0
248,4.584355459024664,0.2769160200841725,0
249,4.597837209003046,4.812041006516665,0
250,4.613509167043958,0.24612498236820102,0
251,4.623983792029321,0.5324999801814556,0
252,4.6371005000546575,0.23666699416935444,0
253,4.649348250008188,0.2668750239536166,0
254,4.662174959026743,0.18412497593089938,0
255,4.6724432920455,0.20070798927918077,0
256,4.685182750050444,0.22737495601177216,0
257,4.697955292009283,0.47191703924909234,0
258,4.709401209023781,0.1872910070233047,0
259,4.721875292016193,0.17512502381578088,0
260,4.732858917035628,0.10854197898879647,0
261,4.743359834013972,0.19641598919406533,0
262,4.753639500006102,0.37995900493115187,0
263,4.765164334035944,0.24595798458904028,0
264,4.776917417009827,0.27558300644159317,0
265,4.788801625021733,0.354000017978251,0
266,4.8017124170437455,0.2947080065496266,0
267,4.8145596670219675,0.3522920305840671,0
268,4.826380584039725,0.3043329925276339,0
269,4.8382532090181485,0.36341603845357895,0
270,4.851167334010825,0.4004579968750477,0
271,4.861978500033729,0.23179198615252972,0
272,4.8738331670174375,0.2956670359708369,0
273,4.886674042034429,0.24987501092255116,0
274,4.897544292034581,0.2530000056140125,0
275,4.908250667038374,0.4132079775445163,0
276,4.919197292008903,0.32591703347861767,0
277,4.93105087504955,0.2839170047082007,0
278,4.943912459013518,0.27545803459361196,0
279,4.955791375017725,0.22950000129640102,0
280,4.96856916701654,0.4359169979579747,0
281,4.980290792009328,0.23091700859367847,0
282,4.992356125032529,0.21904200548306108,0
283,5.005131667014211,0.258082989603281,0
284,5.0154502500081435,0.3687090356834233,0
285,5.027155875053722,0.31774997478350997,0
286,5.039006459002849,0.34691602922976017,0
287,5.051905959029682,0.375000003259629,0
288,5.06255566701293,0.4287920310162008,0
289,5.0755651670042425,0.46666699927300215,0
290,5.088600125047378,0.2565419999882579,0
291,5.100118875037879,0.21799997193738818,0
292,5.111039084033109,0.22966600954532623,0
293,5.1215739590115845,0.37283299025148153,0
294,5.134526417008601,0.266792019829154,0
295,5.1458266250556335,0.31158397905528545,0
296,5.158358750049956,8.987249981146306,0
297,5.180006209004205,0.32345805084332824,0
298,5.19288495904766,0.24820800172165036,0
299,5.20352812501369,0.3349590115249157,0
300,5.216442667006049,0.4371670074760914,0
301,5.227365209022537,0.14404102694243193,0
302,5.240064250014257,0.388749991543591,0
303,5.253047542006243,0.5919579998590052,0
304,5.264130334020592,0.328666006680578,0
305,5.274840542057063,0.2712079440243542,0
306,5.28671066701645,0.31579198548570275,0
307,5.299578667036258,0.39666699012741446,0
308,5.310297375021037,0.29604200972244143,0
309,5.322487834026106,0.37475000135600567,0
310,5.335448666999582,0.45075005618855357,0
311,5.347509334038477,0.48529100604355335,0
312,5.359674084000289,0.4825830110348761,0
313,5.372744834050536,0.3692079917527735,0
314,5.383416125026997,0.3992919810116291,0
315,5.396387834043708,,1
316,5.508226417005062,,1
317,5.621368125022855,,1
318,5.735244459006935,,1
319,5.849010542035103,,1
320,5.962691125052515,,1
321,6.075781334016938,0.6444579921662807,0
322,6.087539667030796,0.44916698243469,0
323,6.099552292027511,0.46970800030976534,0
324,6.112622959015425,0.4711250076070428,0
325,6.1256939170416445,0.7197079830802977,0
326,6.139517000003252,0.39366702549159527,0
327,6.152649959025439,0.4426660016179085,0
328,6.165640792052727,0.9800829575397074,0
329,6.179274500056636,0.45470899203792214,0
330,6.192617959051859,0.4706659819930792,0
331,6.203716584015638,1.093125029001385,0
332,6.21655783400638,0.972583016846329,0
333,6.230180292041041,0.37104199873283505,0
334,6.240814584016334,0.4113329923711717,0
335,6.252677500015125,0.38487499114125967,0
336,6.265403000055812,0.4210839979350567,0
337,6.278416709043086,0.4522500094026327,0
338,6.29003991704667,0.40437496500089765,0
339,6.303205500007607,0.43950002873316407,0
340,6.316464792005718,0.45779201900586486,0
341,6.327995167055633,0.4925419925712049,0
342,6.34107716701692,3.691249992698431,0
343,6.357956459047273,0.43524999637156725,0
344,6.3702850000117905,,1
345,6.484161042026244,,1
346,6.59802962501999,,1
347,6.711432000040077,,1
348,6.824032584030647,,1
349,6.936427167034708,,1
350,7.050333417020738,,1
351,7.164050959050655,,1
352,7.2777614170336165,,1
353,7.390701167052612,,1
354,7.5044856670429,0.29562501003965735,0
355,7.517362542042974,0.5637499853037298,0
356,7.530527334020007,0.4999160300940275,0
357,7.542534875043202,0.582750013563782,0
358,7.554144209017977,0.3910830128006637,0
359,7.564841542043723,1.3932919828221202,0
360,7.578648292052094,0.5544169689528644,0
361,7.591289375035558,0.5447500152513385,0
362,7.6044565420015715,0.5410000449046493,0
363,7.617613250040449,0.5482090055011213,0
364,7.630762500048149,0.48454198986291885,0
365,7.641418125014752,0.7133340113796294,0
366,7.654752667003777,0.45125000178813934,0
367,7.666217917052563,0.4302499582991004,0
368,7.679238667013124,0.5554170347750187,0
369,7.692409250012133,,1
370,7.80508825002471,,1
371,7.9188353340141475,,1
372,8.031540959025733,,1
373,8.145451875054277,,1
374,8.25860870903125,,1
375,8.372522584046237,,1
376,8.48643000004813,,1
377,8.598185417009518,,1
378,8.710786875046324,,1
379,8.822764167038258,,1
380,8.936628499999642,,1
381,9.0505159170134,,1
382,9.164144417038187,0.44304196489974856,0
383,9.177183917025104,0.30112499371171,0
384,9.190055167011451,0.29075000202283263,0
385,9.201996709045488,0.4957909695804119,0
386,9.216204167052638,0.5322079523466527,0
387,9.229288375005126,0.31229201704263687,0
388,9.242143792042043,0.27774996124207973,0
389,9.254962459031958,0.3905409830622375,0
390,9.265687750012148,0.3980839974246919,0
391,9.278640834032558,0.37049996899440885,0
392,9.291554292023648,0.4273329977877438,0
393,9.304531167028472,0.37762499414384365,0
394,9.317382250039373,0.5002919933758676,0
395,9.330447542015463,0.40845799958333373,0
396,9.343462750024628,0.40004198672249913,0
397,9.356411292043049,0.4535829648375511,0
398,9.367180667002685,0.4493330488912761,0
399,9.379751459055115,0.36149995867162943,0
400,9.391032209037803,0.3537909942679107,0
401,9.403927834006026,0.48054102808237076,0
402,9.415121042053215,0.37233298644423485,0
403,9.425878959009424,0.37220801459625363,0
404,9.437977542052977,0.30687497928738594,0
405,9.449132709007245,0.26791600976139307,0
406,9.461939000000712,0.2804170362651348,0
407,9.474760084005538,0.31458301236853004,0
408,9.48762725002598,0.3041250165551901,0
409,9.499410000047646,0.2922089770436287,0
410,9.51224341703346,0.31924998620525,0
411,9.525103000050876,0.2903339918702841,0
412,9.53793787502218,0.29912497848272324,0
413,9.55079441703856,0.4012499703094363,0
414,9.562925292004365,0.3679580404423177,0
415,9.574844000046141,0.370291993021965,0
416,9.586453000025358,0.3405000315979123,0
417,9.599356750026345,0.48166699707508087,0
418,9.612387375032995,0.3845000173896551,0
419,9.625319334038068,0.3591660060919821,0
420,9.63826900004642,0.42683398351073265,0
421,9.650304917013273,0.4020420019514859,0
422,9.662023125041742,0.4629999748431146,0
423,9.672985292039812,0.6151249981485307,0
424,9.68575037503615,0.3482499741949141,0
425,9.698665750038344,0.3594589652493596,0
426,9.70922362501733,0.43337501119822264,0
427,9.722303500049748,0.37475000135600567,0
428,9.734718167048413,0.45437499647960067,0
429,9.747476375021506,0.19620900275185704,0
430,9.76022862503305,0.18699996871873736,0
431,9.772452000004705,0.1668340410105884,0
432,9.782908042019699,0.1890829880721867,0
433,9.795632084016688,0.18629099940881133,0
434,9.807056792022195,0.1847919775173068,0
435,9.819781959056854,0.21666596876457334,0
436,9.830810667015612,0.22962503135204315,0
437,9.843579334032256,0.20679098088294268,0
438,9.855680000036955,0.1847500097937882,0
439,9.868393792014103,0.16087503172457218,0
440,9.879504209035076,0.19350001821294427,0
441,9.890203959017526,0.20933302585035563,0
442,9.902947917056736,0.22495799930766225,0
443,9.913503667048644,0.5022079567424953,0
444,9.926624834013637,0.39316603215411305,0
445,9.939127334044315,0.3146659582853317,0
446,9.951999917044304,0.27774996124207973,0
447,9.96412170905387,0.22154097678139806,0
448,9.976885625044815,0.2560419961810112,0
449,9.989680084050633,0.2881249529309571,0
450,10.002514625026379,0.2424169797450304,0
451,10.015109875006601,0.23337500169873238,0
452,10.027644209039863,0.20949996542185545,0
453,10.040384667052422,0.25104195810854435,0
454,10.0508438750403,0.266374961938709,0
455,10.063661417050753,0.2324579982087016,0
456,10.07418500003405,0.2654169802553952,0
457,10.085689750034362,0.24670897983014584,0
458,10.097385417029727,0.2830000012181699,0
459,10.10814637504518,0.24049996864050627,0
460,10.120938209001906,0.27079100254923105,0
461,10.133738084055949,0.2448749728500843,0
462,10.146500667033251,0.2727080136537552,0
463,10.159305542008951,2.2167920251376927,0
464,10.174057959055062,0.2140409778803587,0
465,10.186823625001125,0.38220902206376195,0
466,10.19749720901018,0.42225001379847527,0
467,10.211773917020764,0.4034169833175838,0
468,10.223793959012255,0.5333750159479678,0
469,10.23569329205202,0.650417001452297,0
470,10.24948962504277,0.48679200699552894,0
471,10.261161583999638,0.4063750384375453,0
472,10.274145292001776,0.44629204785451293,0
473,10.285454584052786,0.44350000098347664,0
474,10.298555584042333,0.41391595732420683,0
475,10.310746084025595,0.6603330257348716,0
476,10.323996042017825,0.356542004738003,0
477,10.334900459041819,0.575832964386791,0
478,10.347957625053823,0.3622089861892164,0
479,10.360909792012535,0.4492500447668135,0
480,10.372599459020421,0.37708302261307836,0
481,10.385560834023636,0.38316601421684027,0
482,10.398131750000175,0.3213750314898789,0
483,10.409561959037092,0.5001249955967069,0
484,10.422659667034168,0.3625419922173023,0
485,10.434554042003583,0.4077080520801246,0
486,10.447456459049135,0.35149999894201756,0
487,10.460378667048644,0.4395419964566827,0
488,10.471756167011335,0.39125001057982445,0
489,10.483513792045414,0.6260829977691174,0
490,10.496730542043224,0.389041961170733,0
491,10.509049792017322,0.4787500365637243,0
492,10.52121887501562,0.4064170061610639,0
493,10.532887417008169,0.39716699393466115,0
494,10.545877084019594,0.43704098789021373,0
495,10.558305917016696,0.383333011996001,0
496,10.571265667036641,0.46729197492823005,0
497,10.585206459043548,0.24262501392513514,0
498,10.595853625040036,0.31166698317974806,0
499,10.60874070902355,0.33841602271422744,0
500,10.619351542030927,0.2127080224454403,0
501,10.632118417008314,0.2715830341912806,0
502,10.644951167050749,0.3326669684611261,0
503,10.657855249999557,0.35308400401845574,0
504,10.668967208999675,0.36737503251060843,0
505,10.681416334002279,0.24983304319903255,0
506,10.69273091701325,0.37916703149676323,0
507,10.705686875036918,0.30262500513345003,0
508,10.718351000046823,0.28595898766070604,0
509,10.731218125030864,0.5081249983049929,0
510,10.743840209033806,0.4598330124281347,0
511,10.756906167021953,0.46975002624094486,0
512,10.769975709030405,0.38720801239833236,0
513,10.782946667051874,0.39320799987763166,0
514,10.795368584047537,0.33016595989465714,0
515,10.808283084013965,0.44016604078933597,0
516,10.820074959017802,0.47145801363512874,0
517,10.833038875018246,3.3548750216141343,0
518,10.848783375055064,0.6349169998429716,0
519,10.860196625057142,0.5041249678470194,0
520,10.873312334006187,0.4093750030733645,0
521,10.88581200002227,0.8617090061306953,0
522,10.899276875017677,,1
523,11.011989459046163,0.6860409630462527,0
524,11.025279209017754,0.3791250055655837,0
525,11.038234834035393,0.43112499406561255,0
526,11.049792000034358,0.24733401369303465,0
527,11.062589750043117,0.21174998255446553,0
528,11.072983917023521,0.3477080026641488,0
529,11.084761459031142,0.5895000067539513,0
530,11.096564584004227,0.37366600008681417,0
531,11.109539417026099,0.38308301009237766,0
532,11.122499542019796,0.4056670004501939,0
533,11.133486375038046,0.4349169903434813,0
534,11.146473125030752,0.2680419711396098,0
535,11.159296334022656,0.5020829848945141,0
536,11.17143120901892,0.5246250075288117,0
537,11.184514334017877,0.41974999476224184,0
538,11.197484125033952,0.5330420099198818,0
539,11.210108584025875,0.503875024151057,0
540,11.223203792003915,0.3905000048689544,0
541,11.234976584033575,0.4302079905755818,0
542,11.247955917031504,0.3233330207876861,0
543,11.26084379205713,0.40191697189584374,0
544,11.273485125042498,0.370291993021965,0
545,11.285341084003448,0.35279104486107826,0
546,11.295865084044635,0.3054160042665899,0
547,11.307111334055662,0.20945799769833684,0
548,11.319003084034193,0.314916018396616,0
549,11.331880625046324,0.37166697438806295,0
550,11.3448239590507,0.3447909839451313,0
551,11.357004917052109,0.4776249988935888,0
552,11.370068542018998,0.39495801320299506,0
553,11.38128237501951,0.28966699028387666,0
554,11.391774792049546,0.4296249826438725,0
555,11.403166667034384,0.4854999715462327,0
556,11.415315334044863,0.3528749803081155,0
557,11.428234625025652,0.49454200780019164,0
558,11.439464334049262,0.2758749760687351,0
559,11.451387709006667,0.2150830114260316,0
560,11.46418791700853,0.35625003511086106,0
561,11.477108125051018,0.4296249826438725,0
562,11.488722292007878,0.4806670476682484,0
563,11.499823417048901,0.2511669881641865,0
564,11.512641167035326,0.3852499648928642,0
565,11.525350084004458,0.49420801224187016,0
566,11.53842729202006,0.5209170049056411,0
567,11.551513709011488,0.43000001460313797,0
568,11.563177792006172,0.4555420018732548,0
569,11.574865709000733,0.4802910261787474,0
570,11.587957667012233,0.39887503953650594,0
571,11.600927834049799,0.22449996322393417,0
572,11.613700375019107,0.21875003585591912,0
573,11.624363417038694,0.12462498852983117,0
574,11.636266334040556,0.20124996080994606,0
575,11.649014667025767,0.18620799528434873,0
576,11.661746209021658,0.20404101815074682,0
577,11.672468667034991,0.2537500113248825,0
578,11.68527045904193,0.45020796824246645,0
579,11.698282834026031,0.47054101014509797,0
580,11.711097625026014,0.4347920184955001,0
581,11.722467459039763,0.36033301148563623,0
582,11.735405084036756,0.4707910120487213,0
583,11.748449959035497,0.4066660185344517,0
584,11.760495584050659,0.3137079766020179,0
585,11.772397167049348,0.3659999929368496,0
586,11.78533183404943,0.4559159860946238,0
587,11.79836262500612,0.33250002888962626,0
588,11.810735834005754,0.2803330426104367,0
589,11.823567959014326,0.44837500900030136,0
590,11.836609750054777,0.4974170005880296,0
591,11.84900429204572,0.4248750046826899,0
592,11.862167542043608,0.4361249739304185,0
593,11.875181167037226,0.3891249652951956,0
594,11.887560459028464,0.45437499647960067,0
595,11.900059292034712,2.237208012957126,0
596,11.91273566702148,0.8205000194720924,0
597,11.926187334000133,0.42716600000858307,0
598,11.938255500048399,0.4896669997833669,0
599,11.95138558401959,0.5185829941183329,0
600,11.964504750038031,0.6212919834069908,0
601,11.977719709044322,0.5047500017099082,0
602,11.988536834018305,0.47974998597055674,0
603,12.000472375017125,0.38341700565069914,0
604,12.012906834017485,0.2187080099247396,0
605,12.02569391700672,0.4897080361843109,0
606,12.036627417022828,0.3773330245167017,0
607,12.048190042027272,0.3328750026412308,0
608,12.06082462501945,0.3831670037470758,0
609,12.073776542034466,0.36979198921471834,0
610,12.086713709053583,0.4624159773811698,0
611,12.09795516700251,0.3752920310944319,0
612,12.110883042041678,0.47624995931982994,0
613,12.123923709033988,0.5855829804204404,0
614,12.13713850005297,0.4986669518984854,0
615,12.147957709035836,0.5539999692700803,0
616,12.161062000028323,0.42808399302884936,0
617,12.172468875010964,0.470584025606513,0
618,12.18550787505228,0.5321669741533697,0
619,12.198607667000033,0.5069170147180557,0
620,12.211660959001165,0.46495802234858274,0
621,12.224689209018834,0.5432500038295984,0
622,12.237790792016312,0.26950001483783126,0
623,12.249390084005427,0.2648750087246299,0
624,12.262187709042337,0.23762497585266829,0
625,12.274942709016614,0.22287503816187382,0
626,12.287684834038373,0.20433298777788877,0
627,12.300408584007528,0.21299999207258224,0
628,12.31314145901706,0.1908330013975501,0
629,12.325876292015892,0.41391700506210327,0
630,12.336886542034335,0.43166696559637785,0
631,12.349905334005598,0.4448750405572355,0
632,12.361636875022668,0.31629198929294944,0
633,12.37451716704527,0.5092080100439489,0
634,12.387593292049132,0.4188329912722111,0
635,12.399117292021401,0.3344999859109521,0
636,12.41201141703641,0.5162919987924397,0
637,12.42508454201743,0.3940830356441438,0
638,12.436913084005937,0.4284580354578793,0
639,12.449937875033356,0.4324589972384274,0
640,12.462955542025156,0.39724999805912375,0
641,12.475947625003755,0.5892920307815075,0
642,12.489150125009473,0.5554170347750187,0
643,12.502325209032279,0.5448749870993197,0
644,12.513577750010882,0.5843749968335032,0
645,12.533403667039238,0.5750000127591193,0
646,12.546577792032622,0.34491700353100896,0
647,12.559493750042748,0.352917006239295,0
648,12.572399459022563,0.2758330083452165,0
649,12.584441667015199,0.2821669913828373,0
650,12.596316334034782,0.2995830145664513,0
651,12.606806667055935,0.4451249842531979,0
652,12.619714375003241,1.0806250502355397,0
653,12.633821625029668,0.30670897103846073,0
654,12.646687292028219,0.3339580143801868,0
655,12.658628375036642,,1
656,12.772130625031423,,1
657,12.88522204203764,0.5474580102600157,0
658,12.898355000012089,0.4925840185023844,0
659,12.91141870903084,0.4016659804619849,0
660,12.92441429203609,0.5120419664308429,0
661,12.93640366703039,0.2672499977052212,0
662,12.949083834013436,0.35725004272535443,0
663,12.962023625033908,0.4412920097820461,0
664,12.97453091701027,0.801042013335973,0
665,12.985568959033117,0.482457980979234,0
666,12.998218875029124,,1
667,13.111985500028823,,1
668,13.223784459056333,0.575499958358705,0
669,13.236967959033791,0.3609160194173455,0
670,13.249827084015124,0.24583301274105906,0
671,13.262614959036,0.20891596795991063,0
672,13.274403375049587,0.19574997713789344,0
673,13.287152417004108,0.20837504416704178,0
674,13.29954075004207,0.19091699505224824,0
675,13.311285625037272,0.4675840027630329,0
