seq,times_elapsed_secs,rtt_ms,lost
70,1.3799131250125356,0.19829196389764547,0
71,1.3915828749886714,0.1971669844351709,0
72,1.404314916988369,0.22475002333521843,0
73,1.414642832998652,0.19166700076311827,0
74,1.4263017500052229,0.18195802113041282,0
75,1.4388342919992283,0.34620799124240875,0
76,1.4517371249967255,0.3507499932311475,0
77,1.4632885419996455,0.462208001408726,0
78,1.476299249974545,0.5750000127591193,0
79,1.487686374981422,0.45608304208144546,0
80,1.5000897080171853,0.19824999617412686,0
81,1.5128195830038749,,1
82,1.626519042009022,0.4841249901801348,0
83,1.6388319170218892,0.2822499955072999,0
84,1.6502885830122977,0.2268339740112424,0
85,1.6630668329889886,0.26383402291685343,0
86,1.6758862499846146,0.24666701210662723,0
87,1.6876740420120768,,1
88,1.8014005420263857,0.5174579564481974,0
89,1.8133268330129795,0.4020420019514859,0
90,1.8263032920076512,0.4799999878741801,0
91,1.839364250015933,0.5667919758707285,0
92,1.8515889170230366,0.5114579689688981,0
93,1.8649564170045778,0.5458329687826335,0
94,1.878116666979622,0.5882910336367786,0
95,1.890994250017684,0.6552079576067626,0
96,1.9029328749747947,0.7624580175615847,0
97,1.916355499997735,0.6896249833516777,0
98,1.9296687919995748,0.7801660103723407,0
99,1.9430708329891786,0.6990419933572412,0
100,1.9545537080266513,,1
101,2.0680827500182204,0.4450419801287353,0
102,2.0799319579964504,0.44537498615682125,0
103,2.0929567079874687,0.441916985437274,0
104,2.1059791250154376,,1
105,2.2198037920170464,0.4890830023214221,0
106,2.2328555830172263,,1
107,2.346435333020054,0.5689169629476964,0
108,2.359590667008888,,1
109,2.472574000013992,0.5441670073196292,0
110,2.484994624974206,0.47254201490432024,0
111,2.498043042025529,0.3352499916218221,0
112,2.5095405830070376,0.31887501245364547,0
113,2.520470999996178,0.33895799424499273,0
114,2.533362250018399,0.3067500074394047,0
115,2.544389458023943,,1
116,2.655768624972552,0.3588750259950757,0
117,2.667262832983397,0.37558400072157383,0
118,2.679348708014004,,1
119,2.790905333007686,0.6199170020408928,0
120,2.802155458019115,0.2644169726409018,0
121,2.813324582995847,0.21120900055393577,0
122,2.8260716249933466,0.18254201859235764,0
123,2.838775207987055,0.14104199362918735,0
124,2.8514347919845022,,1
125,2.9651074999710545,0.5292920395731926,0
126,2.978230667009484,0.3714999766089022,0
127,2.9911734579945914,0.3759590326808393,0
128,3.003815250005573,0.3445419715717435,0
129,3.0167141249985434,0.3792080096900463,0
130,3.0284675830043852,0.34008402144536376,0
131,3.0413587919902056,0.48212503315880895,0
132,3.0538327079848386,0.4629170289263129,0
133,3.0668570830021054,0.3939999733120203,0
134,3.079809207993094,0.3396670217625797,0
135,3.0922653329907916,0.3107920056208968,0
136,3.1042474170099013,0.3334999782964587,0
137,3.117124499985948,0.3177920007146895,0
138,3.1299860419821925,0.3197499900124967,0
139,3.142860667023342,0.3256659838370979,0
140,3.1542463750229217,0.2912499476224184,0
141,3.165029958006926,0.3409999771974981,0
142,3.1779182499740273,0.3435000544413924,0
143,3.1892426250269637,0.43174996972084045,0
144,3.2002125830040313,0.34675002098083496,0
145,3.212065832980443,0.4437090246938169,0
146,3.223617582989391,0.466209021396935,0
147,3.235326708003413,0.2864999696612358,0
148,3.248179208021611,,1
149,3.3620548750041053,0.5288749816827476,0
150,3.3751493750023656,0.3108750097453594,0
151,3.3879964579828084,,1
152,3.501703042013105,,1
153,3.6156015419983305,0.6202500080689788,0
154,3.626408291980624,,1
155,3.7384118330082856,0.651167007163167,0
156,3.751638624991756,0.4374170093797147,0
157,3.764674542006105,0.38416602183133364,0
158,3.777570582984481,0.4266250180080533,0
159,3.7889286249992438,0.4562920075841248,0
160,3.8007507920265198,0.41324994526803493,0
161,3.813740500016138,0.362291990313679,0
162,3.8266600419883616,0.21600001491606236,0
163,3.8381287080119364,0.28966699028387666,0
164,3.8509614170179702,0.2358749625273049,0
165,3.8637415830162354,0.28904195642098784,0
166,3.876568457984831,0.24620903423056006,0
167,3.887675791978836,0.27000001864507794,0
168,3.900502457981929,0.31158403726294637,0
169,3.9133599170017987,0.37237501237541437,0
170,3.926275749981869,,1
171,4.0376812079921365,,1
172,4.149641541996971,0.3060830058529973,0
173,4.162147458002437,0.24525000480934978,0
174,4.174930542008951,0.2810829901136458,0
175,4.187786791997496,0.3489580121822655,0
176,4.200703707989305,,1
177,4.312171624973416,0.4220830160193145,0
178,4.325185000023339,0.22783299209550023,0
179,4.337637291988358,0.13929099077358842,0
180,4.348811291973107,0.19904103828594089,0
181,4.361547583015636,0.19200000679120421,0
182,4.372566999983974,0.26370800333097577,0
183,4.385376041987911,0.2842909889295697,0
184,4.397810916998424,0.24716602638363838,0
185,4.410189250018448,0.26845798129215837,0
186,4.421747250016779,0.5424169939942658,0
187,4.43485416698968,0.3909579827450216,0
188,4.447815958003048,0.4947090055793524,0
189,4.460882166982628,0.46729104360565543,0
190,4.471800541970879,0.3748750314116478,0
191,4.484736624988727,,1
192,4.597806042002048,0.37291599437594414,0
193,4.610122166981455,0.29208301566541195,0
194,4.620471332978923,0.16087503172457218,0
195,4.633180291973986,,1
196,4.746227541996632,0.42708299588412046,0
197,4.758076958009042,0.16908399993553758,0
198,4.76986520801438,0.35087496507912874,0
199,4.78160345798824,0.6165420054458082,0
200,4.794110917020589,0.5200000014156103,0
201,4.807292792014778,0.5553750088438392,0
202,4.819009625003673,0.3344580181874335,0
203,4.8305417919764295,0.24925003526732326,0
204,4.84337662498001,,1
205,4.955008707998786,0.33045897725969553,0
206,4.965678167005535,0.27895800303667784,0
207,4.978487375017721,0.2731669810600579,0
208,4.9912915420136414,0.3108750097453594,0
209,5.003906292025931,0.29033300234004855,0
210,5.016762499988545,,1
211,5.127724541991483,0.24929101346060634,0
212,5.1405108330072835,0.23270898964256048,0
213,5.15355400001863,0.5217079888097942,0
214,5.166315792012028,1.302290998864919,0
215,5.177734167024028,0.2638750011101365,0
216,5.190542833006475,,1
217,5.302833374997135,0.4837500164285302,0
218,5.3147899999748915,0.4531670128926635,0
219,5.32714125001803,0.3017919952981174,0
220,5.337646625004709,,1
221,5.450655292021111,0.4801249597221613,0
222,5.462877625017427,0.468374986667186,0
223,5.474699500016868,0.23987499298527837,0
224,5.486935042019468,0.35683298483490944,0
225,5.499877457972616,0.3896670532412827,0
226,5.511593625007663,0.26950001483783126,0
227,5.524386291974224,0.18487503984943032,0
228,5.53706687502563,0.4136249772273004,0
229,5.550071500008926,0.38845796370878816,0
230,5.5609660419868305,,1
231,5.673984707973432,0.5683750496245921,0
232,5.685011291992851,0.5797499907203019,0
233,5.698160832980648,0.49620901700109243,0
234,5.7106708330102265,0.5962089635431767,0
235,5.721939333016053,,1
236,5.836436167010106,0.46091596595942974,0
237,5.848176541971043,0.2877080114558339,0
238,5.8600907499785535,1.1427500285208225,0
239,5.874186167027801,0.47291599912568927,0
240,5.887213832989801,0.42637501610442996,0
241,5.8980839580181055,0.530291988980025,0
242,5.910060083027929,0.5078339600004256,0
243,5.921087292023003,0.5179159925319254,0
244,5.934174916998018,0.4835000145249069,0
245,5.947237958025653,0.29141694540157914,0
246,5.960085417027585,0.2605409827083349,0
247,5.970909458003007,0.21141697652637959,0
248,5.982325166987721,0.34258299274370074,0
249,5.994412000000011,0.2791670267470181,0
250,6.00625737500377,0.3482080064713955,0
251,6.019165041972883,0.29495800845324993,0
252,6.029891624988522,0.3915420384146273,0
253,6.04287220799597,0.47687499318271875,0
254,6.053929958026856,0.282666995190084,0
255,6.065087832976133,0.2716250019147992,0
256,6.076109417015687,0.4297079867683351,0
257,6.088006625010166,0.33466698369011283,0
258,6.099399707978591,0.16662501730024815,0
259,6.110738750023302,,1
260,6.224464249971788,0.5405000410974026,0
261,6.237159750016872,0.4509169957600534,0
262,6.250268707983196,0.5836249911226332,0
263,6.261706624994986,1.7184580210596323,0
264,6.2760360420215875,,1
265,6.389947874995414,,1
266,6.503744916990399,0.5594579852186143,0
267,6.516920374997426,0.6542920018546283,0
268,6.530175374995451,0.5772080039605498,0
269,6.5433285419712774,0.47816603910177946,0
270,6.555159666982945,0.45900000259280205,0
271,6.568183000024874,0.234166975133121,0
272,6.58096462499816,0.36937498953193426,0
273,6.59273774997564,0.4651250201277435,0
274,6.604620166996028,0.43958297464996576,0
275,6.615982000017539,0.42399996891617775,0
276,6.6289759170031175,0.46754098730161786,0
277,6.64135162497405,0.6782080163247883,0
278,6.6564202919835225,1.1009160079993308,0
279,6.670071791973896,0.2828330034390092,0
280,6.682889792020433,,1
281,6.796555791981518,0.3207499976269901,0
282,6.809425125014968,0.25895796716213226,0
283,6.820803457987495,0.24016702082008123,0
284,6.833581292012241,0.2419580123387277,0
285,6.846361999982037,0.246542040258646,0
286,6.859152082994115,0.25695899967104197,0
287,6.871946625004057,0.1919170026667416,0
288,6.884678042028099,0.19449996761977673,0
289,6.897393791994546,0.17695798305794597,0
290,6.910101958026644,0.2132919616997242,0
291,6.92325766698923,0.5285830120556056,0
292,6.9363565830281,0.5203339969739318,0
293,6.9494622080237605,,1
294,7.063345499977004,0.5117920227348804,0
295,7.075869125023019,0.3155419835820794,0
296,7.089766875025816,0.5071669584140182,0
297,7.102832374977879,0.23395800963044167,0
298,7.115614124981221,0.2573750098235905,0
299,7.128402333008125,0.21416699746623635,0
300,7.141139583021868,0.17179199494421482,0
301,7.153845291992184,0.17791602294892073,0
302,7.16656033298932,0.2203750191256404,0
303,7.17931962502189,0.24629198014736176,0
304,7.192107042006683,0.19187497673556209,0
305,7.203779625007883,0.1866249949671328,0
306,7.216510874975938,0.21237501641735435,0
307,7.229257958009839,0.15237496700137854,0
308,7.241964749991894,0.3523330087773502,0
309,7.254376332974061,0.3256670315749943,0
310,7.2672533330041915,0.3670419682748616,0
311,7.279885291995015,0.524458009749651,0
312,7.292972124996595,0.3986249794252217,0
313,7.304312583000865,0.578042003326118,0
314,7.317448124988005,0.5190420197322965,0
315,7.329834208008833,0.4199590184725821,0
316,7.340705666982103,,1
317,7.45417375001125,4.182250006124377,0
318,7.470508957980201,0.4246670287102461,0
319,7.483510833000764,0.4949169815517962,0
320,7.496328875015024,0.4931669682264328,0
321,7.508889458025806,0.7209169561974704,0
322,7.5209339580032974,,1
323,7.634688500023913,0.6057919817976654,0
324,7.646607999980915,0.7767080096527934,0
325,7.660047708021011,0.36979198921471834,0
326,7.672436291992199,0.3546249936334789,0
327,7.685347541992087,0.2555830287747085,0
328,7.6964772079954855,0.3349590115249157,0
329,7.709366582974326,0.31400000443682075,0
330,7.724213875015266,0.3696249914355576,0
331,7.737156082992442,0.32033398747444153,0
332,7.750037833000533,0.3081670147366822,0
333,7.761009250010829,0.3184580127708614,0
334,7.7738990419893526,0.37995801540091634,0
335,7.786841332970653,0.39595901034772396,0
336,7.799803583009634,0.395249982830137,0
337,7.812766749993898,0.42441702680662274,0
338,7.825754957972094,0.41016703471541405,0
339,7.83715683297487,0.42620900785550475,0
340,7.850143457995728,0.5017920047976077,0
341,7.863351624982897,1.0375000420026481,0
342,7.875596583005972,0.4122090176679194,0
343,7.890640750003513,0.6967079825699329,0
344,7.902922749985009,,1
345,8.016435457975604,,1
346,8.129838874971028,0.5967080360278487,0
347,8.142672542016953,0.41329098166897893,0
348,8.154198458010796,0.43270899914205074,0
349,8.167204874975141,0.5444170092232525,0
350,8.179836000024807,0.42470794869586825,0
351,8.192817708011717,0.4021669737994671,0
352,8.205288500001188,0.3535000141710043,0
353,8.218192750005983,0.38341700565069914,0
354,8.229510042001493,0.390874978620559,0
355,8.242492916993797,,1
356,8.354966333019547,,1
357,8.468723792000674,0.3756249789148569,0
358,8.479824499983806,0.27237500762566924,0
359,8.492631624976639,0.282666995190084,0
360,8.50546154199401,0.2603750326670706,0
361,8.518261749995872,0.2541670110076666,0
362,8.52982079202775,0.20812498405575752,0
363,8.542563499999233,0.2228749799542129,0
364,8.55531504197279,0.17345801461488008,0
365,8.5680145000224,0.21012499928474426,0
366,8.580768458021339,0.4326250054873526,0
367,8.593793582986109,0.5845840205438435,0
368,8.60547658300493,0.6050419760867953,0
369,8.618678250000812,0.49641699297353625,0
370,8.630266416992527,,1
371,8.743321167014074,0.6046660128049552,0
372,8.75675354199484,1.0795830166898668,0
373,8.770515999989584,3.5914999898523092,0
374,8.785210250003729,0.29979198006913066,0
375,8.796487624989823,0.24141703033819795,0
376,8.809265582996886,0.2340420032851398,0
377,8.822027791989967,0.2565000322647393,0
378,8.83480445801979,0.2322089858353138,0
379,8.846474624995608,0.258082989603281,0
380,8.85925362497801,0.14775001909583807,0
381,8.871921541984193,0.14466600259765983,0
382,8.884588583023287,0.22487499518319964,0
383,8.897328957973514,,1
384,9.010922625020612,0.3079579910263419,0
385,9.023763499979395,0.23191701620817184,0
386,9.036523125017993,0.24862500140443444,0
387,9.049420792027377,0.31287496676668525,0
388,9.062154458020814,0.2643339685164392,0
389,9.074954333016649,0.2750419662334025,0
390,9.087746625009459,0.19454199355095625,0
391,9.10046595800668,,1
392,9.213159708015155,0.25929196272045374,0
393,9.22596050001448,0.21291698794811964,0
394,9.236400916997809,0.40012499084696174,0
395,9.248670750006568,0.3939580055885017,0
396,9.261630541994236,0.3233749885112047,0
397,9.274541958002374,0.5213340045884252,0
398,9.287655416992493,0.31337502878159285,0
399,9.300534916983452,0.2620830200612545,0
400,9.31318887497764,0.35437504993751645,0
401,9.324603374989238,0.49483298789709806,0
402,9.337716749985702,0.21691701840609312,0
403,9.350481625006068,0.2104580053128302,0
404,9.363249832997099,0.3100419999100268,0
405,9.373868542024866,0.25587499840185046,0
406,9.386678249982651,0.27250003768131137,0
407,9.398594332975335,0.2685420331545174,0
408,9.415731374989264,6.734082999173552,0
409,9.43501620797906,,1
410,9.548666667018551,0.24645798839628696,0
411,9.561442958016414,0.17162499716505408,0
412,9.573276249982882,1.3252500211820006,0
413,9.587155667017214,0.2870829775929451,0
414,9.599996583012398,0.2132919616997242,0
415,9.61275533301523,0.2588339848443866,0
416,9.623357791977469,0.17579103587195277,0
417,9.636064250022173,0.2318329643458128,0
418,9.648832582985051,0.2012090408243239,0
419,9.6615867500077,0.27070799842476845,0
420,9.67197775002569,,1
421,9.787787250010297,0.33075001556426287,0
422,9.800670250027906,0.23683294421061873,0
423,9.813452625006903,0.24458300322294235,0
424,9.82629137497861,0.21970801753923297,0
425,9.839057500008494,0.23795798188075423,0
426,9.851832291984465,0.2126250183209777,0
427,9.863152583013289,0.17970899352803826,0
428,9.875883792003151,0.23670797236263752,0
429,9.890434083004948,0.5673340056091547,0
430,9.903141083021183,0.17741695046424866,0
431,9.916185208014213,0.7018339820206165,0
432,9.929437750019133,0.21949998335912824,0
433,9.942197208001744,0.194708991330117,0
434,9.95492849999573,0.24429202312603593,0
435,9.967721667024307,0.21641596686095,0
436,9.980489125009626,0.20487501751631498,0
437,9.993303249997552,0.26649999199435115,0
438,10.005890542000998,0.2080830163322389,0
439,10.018633125000633,0.23566698655486107,0
440,10.029822833021171,0.24224998196586967,0
441,10.042653166980017,0.2792910090647638,0
442,10.055473208019976,0.20570895867422223,0
443,10.068229749973398,0.26766699738800526,0
444,10.081016707990784,2.0921670366078615,0
445,10.093519499991089,0.46012498205527663,0
446,10.105343041999731,0.25904097128659487,0
447,10.118144167005084,0.24625001242384315,0
448,10.130928082973696,0.269667012616992,0
449,10.143747749971226,0.2959170378744602,0
450,10.155551208008546,0.15849998453631997,0
451,10.168262124992907,0.30408299062401056,0
452,10.181271333014593,0.2535840030759573,0
453,10.19406995800091,0.3253340255469084,0
454,10.20669075002661,0.4599579842761159,0
455,10.219714833016042,0.2263750066049397,0
456,10.232464124972466,0.2685830113478005,0
457,10.24527479201788,,1
458,10.358941624988802,0.2989170025102794,0
459,10.371773999999277,0.20549999317154288,0
460,10.382948708022013,0.2537919790484011,0
461,10.395738125022035,0.22370798978954554,0
462,10.408476083015557,0.19916699966415763,0
463,10.421189917018637,0.18516596173867583,0
464,10.432309083000291,0.23470900487154722,0
465,10.445055333024357,0.21379196550697088,0
466,10.457790167012718,0.2282499917782843,0
467,10.47053833300015,0.23445900296792388,0
468,10.483288916992024,0.21187501261010766,0
469,10.495485333027318,0.2228749799542129,0
470,10.508238375012297,0.20341697381809354,0
471,10.520971541991457,0.21804100833833218,0
472,10.533719292026944,0.2722499775700271,0
473,10.546518624993041,,1
474,10.663177957991138,3.8546670111827552,0
475,10.679679082997609,0.24075002875179052,0
476,10.69246245798422,0.24379201931878924,0
477,10.705282291979529,0.34200004301965237,0
478,10.718249499972444,0.3220830112695694,0
479,10.731168792000972,0.48466597218066454,0
480,10.74422875000164,0.22954196901991963,0
481,10.756999208009802,0.18049997743219137,0
482,10.76970954198623,0.18400000408291817,0
483,10.782421833020635,0.16299996059387922,0
484,10.79429104202427,0.2289160038344562,0
485,10.80706087499857,0.1967499847523868,0
486,10.819797375006601,,1
487,10.933440208027605,0.3202089574187994,0
488,10.94628862501122,0.14958297833800316,0
489,10.9589657500037,0.1949580037035048,0
490,10.970465457998216,0.16183400293812156,0
491,10.983139167015906,0.13766600750386715,0
492,10.99579650000669,0.20462501561269164,0
493,11.008514292014297,0.2800409565679729,0
494,11.021332458010875,0.25020900648087263,0
495,11.034100957971532,0.26629201602190733,0
496,11.046464707993437,0.26050000451505184,0
497,11.059246041986626,0.7051249849610031,0
498,11.072476874978747,0.25758304400369525,0
499,11.085278249986004,0.40370802162215114,0
500,11.09825991699472,0.5032910266891122,0
501,11.109073167026509,0.6139579927548766,0
502,11.121668833016884,0.6674999604001641,0
503,11.13252470799489,0.6854590028524399,0
504,11.145837458025198,0.6562499911524355,0
505,11.159153332991991,0.695709022693336,0
506,11.171781332988758,0.2477919915691018,0
507,11.184571292018518,0.2365830005146563,0
508,11.197320666979067,0.26408303529024124,0
509,11.210098124982323,0.2632500254549086,0
510,11.221084958000574,0.30866701854392886,0
511,11.233929958019871,0.29145897133275867,0
512,11.246742582996376,0.4634999786503613,0
513,11.259736958018038,,1
514,11.371592750016134,0.3482920001260936,0
515,11.384496874990873,0.28570799622684717,0
516,11.396480792027432,0.2881249529309571,0
517,11.40931333298795,0.3082089824602008,0
518,11.422147166973446,0.2764580422081053,0
519,11.434947791974992,0.25575002655386925,0
520,11.446479332982562,,1
521,11.560181666980498,0.45679102186113596,0
522,11.57103749999078,0.5944580188952386,0
523,11.584226457984187,,1
524,11.696595792018343,0.5366659606806934,0
525,11.708917499985546,0.693832989782095,0
526,11.72101500001736,0.44587498996406794,0
527,11.734047167003155,0.41404098737984896,0
528,11.745514124981128,0.6291670142672956,0
529,11.756319082982372,,1
530,11.870239417010453,0.42041600681841373,0
531,11.88321325002471,0.28745795134454966,0
532,11.894103791972157,,1
533,12.007861291989684,0.3731659962795675,0
534,12.020773291995283,0.1932079903781414,0
535,12.033505457977299,0.1829999964684248,0
536,12.046220124990214,0.16787502681836486,0
537,12.057531874976121,0.19279203843325377,0
538,12.070252374978736,0.2667080261744559,0
539,12.083033500006422,,1
540,12.196664125018287,0.3502079634927213,0
541,12.209579707996454,0.25949999690055847,0
542,12.222393166972324,0.23283303016796708,0
543,12.235168332990725,0.228749995585531,0
544,12.24796404200606,0.2993749803863466,0
545,12.26081108301878,0.24195900186896324,0
546,12.273225000011735,0.19337498815730214,0
547,12.28523287497228,0.2839580411091447,0
548,12.298067750001792,0.266042014118284,0
549,12.310921124997549,0.2102500293403864,0
550,12.322039625025354,0.22200000239536166,0
551,12.334821042022668,0.27141597820445895,0
552,12.3464799579815,,1
553,12.458043041988276,0.7307910127565265,0
554,12.469980750000104,0.27829199098050594,0
555,12.482812582980841,0.29970903415232897,0
556,12.493567291996442,0.40787499165162444,0
557,12.504326166992541,0.5384579999372363,0
558,12.5156414170051,1.1489579919725657,0
559,12.527217332972214,2.3538340465165675,0
560,12.541029083018657,0.28562499210238457,0
561,12.553855624981225,0.25695801014080644,0
562,12.566644291975535,0.2366660046391189,0
563,12.579430542013142,0.3714580088853836,0
564,12.590663791983388,1.2414579978212714,0
565,12.604678249976132,0.8972500218078494,0
566,12.617796166974586,0.6465830374509096,0
567,12.631037458020728,0.5846669664606452,0
568,12.64422266697511,0.7555000483989716,0
569,12.658657875028439,0.9765419526956975,0
570,12.670712666993495,0.29466598061844707,0
571,12.683563542028423,0.3708329750224948,0
572,12.695497791981325,0.24454103549942374,0
573,12.708270583010744,0.21395896328613162,0
574,12.72321154200472,0.4579999949783087,0
575,12.735168082988821,0.42279198532924056,0
576,12.746504208014812,0.6962500046938658,0
577,12.759792542026844,0.6520829629153013,0
578,12.773106208012905,1.0727089829742908,0
579,12.786768542020582,0.5832909955643117,0
580,12.799944124999456,0.683374993968755,0
581,12.812228124996182,0.38774998392909765,0
582,12.824035042023752,,1
583,12.938077332975809,0.6785840378142893,0
584,12.951345374982338,0.6372079951688647,0
585,12.964583082997706,0.6017090054228902,0
586,12.975691292027477,1.4900829992257059,0
587,12.989820000017062,0.3774169599637389,0
588,13.002785291988403,0.2223330084234476,0
589,13.013129666971508,0.20904105622321367,0
590,13.023953875002917,0.24391699116677046,0
591,13.036736625013873,0.21662499057129025,0
592,13.047458041983191,,1
593,13.161226375028491,0.439041992649436,0
594,13.173139333026484,0.3405419993214309,0
595,13.186091708019376,0.34120900090783834,0
596,13.197742416989058,0.31887501245364547,0
597,13.210234624973964,,1
598,13.323179457976948,0.47833402641117573,0
599,13.337056707998272,1.5774170169606805,0
600,13.351317833003122,0.4022499779239297,0
601,13.364292667014524,0.41812501149252057,0
602,13.374966708011925,0.5756249884143472,0
603,13.387645791983232,0.45175000559538603,0
604,13.40089354198426,0.3251250018365681,0
605,13.412332582985982,0.3207499976269901,0
606,13.425232667010278,0.2959580160677433,0
607,13.437479291984346,0.3784160362556577,0
608,13.450577249983326,0.361250014975667,0
609,13.463495042000432,0.3400410059839487,0
610,13.476391916978173,0.26966602308675647,0
611,13.488406000018585,0.29024999821558595,0
612,13.501254667004105,0.31645799754187465,0
613,13.51178095798241,0.4245840245857835,0
614,13.524781958025414,0.3290419699624181,0
615,13.537661708018277,0.2630419912748039,0
616,13.55047466699034,0.29200001154094934,0
617,13.563316292013042,0.3126660012640059,0
618,13.576172291999683,0.20349997794255614,0
619,13.588900082977489,0.24337501963600516,0
620,13.59946337499423,0.29258301947265863,0
621,13.612283291993663,0.24762499378994107,0
622,13.625063250015955,0.26012497255578637,0
623,13.637844167009462,0.24929101346060634,0
624,13.650614208017942,0.26808399707078934,0
625,13.663400000019465,0.250082986894995,0
626,13.676172624982428,0.28308300534263253,0
627,13.6889766670065,0.2412910107523203,0
628,13.701944332977291,1.8149170209653676,0
629,13.716337874997407,0.2198750153183937,0
630,13.729099499993026,0.40083302883431315,0
631,13.742404958000407,0.45612500980496407,0
632,13.753289291984402,0.3778330283239484,0
633,13.765118458017241,0.3754589706659317,0
634,13.778093124972656,0.5065830191597342,0
635,13.790890833013691,0.529874989297241,0
636,13.802787791995797,0.4591250326484442,0
637,13.815810124971904,0.5825000116601586,0
638,13.828415666997898,0.5099159898236394,0
639,13.840286542021204,0.3073329571634531,0
640,13.851671750016976,0.4178329836577177,0
641,13.864681207982358,0.34354202216491103,0
642,13.877581249980722,0.4092919989489019,0
643,13.890565750014503,0.28445798670873046,0
644,13.903391874977387,0.21516700508072972,0
645,13.914081958006136,0.39233401184901595,0
646,13.927033499989193,0.3697079955600202,0
647,13.939214291982353,0.7255410309880972,0
648,13.95287899998948,0.45466702431440353,0
649,13.965902832977008,0.4680840065702796,0
650,13.977996625006199,0.28799998108297586,0
651,13.989430874993559,0.46241702511906624,0
652,14.002479874994606,0.3077500150538981,0
653,14.015328083012719,0.21295901387929916,0
654,14.028083999990486,0.21545798517763615,0
655,14.039522250008304,0.2742920187301934,0
656,14.050577791989781,,1
657,14.16208987502614,0.3367919707670808,0
658,14.173026666976511,0.25933299912139773,0
659,14.18335541698616,0.19508303375914693,0
660,14.196089916978963,0.24341599782928824,0
661,14.209306792006828,0.22624997654929757,0
662,14.22207958297804,0.2637500292621553,0
663,14.23309120797785,0.21641701459884644,0
664,14.24584666697774,0.17095799557864666,0
665,14.258547957986593,0.29200001154094934,0
666,14.269085166975856,0.2323330263607204,0
667,14.281926625000779,,1
668,14.393707457988057,0.21183403441682458,0
669,14.40645950002363,0.18741696840152144,0
670,14.419176916999277,0.1812499831430614,0
671,14.43189520802116,0.313041964545846,0
672,14.443219291977584,0.28483301866799593,0
673,14.456058375013527,,1
674,14.568898624973372,0.2690000110305846,0
675,14.58053395798197,0.7590000168420374,0
676,14.593883041990921,0.31841598683968186,0
677,14.605120124993846,0.22983300732448697,0
678,14.61790737498086,0.27008302276954055,0
679,14.62987470801454,0.21008396288380027,0
680,14.641333666979335,0.18816604278981686,0
681,14.654076499980874,0.22412504767999053,0
