seq,times_elapsed_secs,rtt_ms,lost
355,44.08533654198982,67.76129099307582,0
356,44.168155333027244,93.83812500163913,0
357,44.277062624983955,89.27237504394725,0
358,44.380516958015505,94.74416699958965,0
359,44.48797850002302,115.28320796787739,0
360,44.613533166993875,92.05720800673589,0
361,44.719016542017926,67.12099997093901,0
362,44.801233375037555,107.06495796330273,0
363,44.92263558303239,116.38416699133813,0
364,45.05407875002129,159.06304196687415,0
365,45.2282099580043,98.08812499977648,0
366,45.341366457985714,74.96308401459828,0
367,45.431209166999906,98.97145803552121,0
368,45.54343012499157,123.72974999016151,0
369,45.68172879202757,82.0043749990873,0
370,45.77882158302236,84.34287499403581,0
371,45.873339292011224,127.30824999744073,0
372,46.01104758301517,107.55508398870006,0
373,46.129092124989256,116.89412500709295,0
374,46.2596763750189,91.45454200915992,0
375,46.36697216698667,82.59208302479237,0
376,46.460940167016815,93.03150000050664,0
377,46.56903679203242,105.82349996548146,0
378,46.68550691701239,100.42908298783004,0
379,46.79689941700781,117.60645802132785,0
380,46.92956650000997,126.88037502812222,0
381,47.07035500003258,124.65745798544958,0
382,47.21010174998082,125.11991703649983,0
383,47.350324083003215,74.63858398841694,0
384,47.44002941699,73.68745800340548,0
385,47.52878262498416,128.26204200973734,0
386,47.67211799998768,109.12612499669194,0
387,47.79613791703014,114.17645798064768,0
388,47.925375666993205,75.74512501014397,0
389,48.01483837503474,95.36674997070804,0
390,48.122610624996014,86.16875001462176,0
391,48.2235432920279,77.65662495512515,0
392,48.31128224998247,89.71120801288635,0
393,48.41605445800815,65.55916700745001,0
394,48.496111750020646,110.267499985639,0
395,48.620702958025504,145.72899998165667,0
396,48.77697100001387,80.72062500286847,0
397,48.869707125006244,108.11283299699426,0
398,48.99293491698336,77.97645800746977,0
399,49.08601191698108,121.0373750072904,0
400,49.21879104198888,166.90800001379102,0
401,49.398844874987844,71.70820800820366,0
402,49.48568791698199,99.8796250205487,0
403,49.59575245802989,149.5102089829743,0
404,49.75584774999879,118.5190420364961,0
405,49.885205542028416,114.37812499934807,0
406,50.01349254202796,48.21508296299726,0
407,50.076788417005446,106.10799997812137,0
408,50.19803291698918,129.26545803202316,0
409,50.34062149998499,150.35529201850295,0
410,50.502033500000834,121.22874998021871,0
411,50.634636708011385,87.97591697657481,0
412,50.73321883298922,89.53854202991351,0
413,50.83782950002933,53.24304196983576,0
414,50.90491254202789,78.18308298010379,0
415,50.99780058301985,140.37545898463577,0
416,51.15328450000379,102.8081250260584,0
417,51.26768208300928,65.43025001883507,0
418,51.347185874998104,150.104625034146,0
419,51.51234354201006,60.28341600904241,0
420,51.586727541987784,143.14241602551192,0
421,51.742074667010456,94.44933297345415,0
422,51.85157800000161,120.73174997931346,0
423,51.987358124984894,127.69187503727153,0
424,52.1300956250052,115.90487498324364,0
425,52.25885233300505,147.83349999925122,0
426,52.421763083024416,112.61854198528454,0
427,52.54474408301758,98.87816698756069,0
428,52.654242374992464,87.9445830360055,0
429,52.757283375016414,57.707957981619984,0
430,52.828970000031404,86.62483299849555,0
431,52.9306473750039,130.24304201826453,0
432,53.07269379199715,133.85120802558959,0
433,53.22160133300349,147.35074999043718,0
434,53.38400320801884,192.36595899565145,0
435,53.591453917033505,124.15229098405689,0
436,53.729211750032846,122.19249998452142,0
437,53.86649841698818,67.77200003853068,0
438,53.94732354203006,103.72637497493997,0
439,54.06609425001079,168.31849998561665,0
440,54.24577391700586,121.41004099976271,0
441,54.38226650003344,97.46874996926636,0
442,54.49504595802864,114.6265419665724,0
443,54.61998279200634,43.52245799964294,0
444,54.67679058300564,84.14412499405444,0
445,54.776006458036136,68.46612499793991,0
446,54.85957504203543,42.03379095997661,0
447,54.91299566702219,132.98687495989725,0
448,55.0570092080161,139.40808398183435,0
449,55.21147308300715,105.1338340039365,0
450,55.3306619169889,115.34262500936165,0
451,55.46104720799485,73.48854199517518,0
452,55.54577037499985,117.75112501345575,0
453,55.67857279203599,133.34233296336606,0
454,55.82434379198821,156.630291021429,0
455,55.99608737498056,156.96841705357656,0
456,56.168107333010994,120.84195902571082,0
457,56.300694500037935,104.49004196561873,0
458,56.42023487499682,82.87687500705943,0
459,56.51348408299964,83.03433400578797,0
460,56.607995333033614,127.97158397734165,0
461,56.74985658301739,125.26712496764958,0
462,56.886664833000395,106.17233399534598,0
463,57.0079145419877,160.3186250431463,0
464,57.17870724998647,129.9287080182694,0
465,57.32369008299429,103.64004201255739,0
466,57.44190458301455,104.06116698868573,0
467,57.560090208018664,104.7925419989042,0
468,57.679986500006635,77.23991700913757,0
469,57.77226337499451,80.94158302992582,0
470,57.86826675001066,115.75820797588676,0
471,57.99909254198428,89.94000003440306,0
472,58.104119583033025,93.96279195789248,0
473,58.213142541993875,147.07054098835215,0
474,58.37331254198216,95.50858300644904,0
475,58.483885499997996,149.92254198295996,0
476,58.64576116699027,110.1686250185594,0
477,58.767721291980706,156.00429102778435,0
478,58.93804579199059,119.85604104120284,0
479,59.07295816700207,53.08024998521432,0
480,59.14108491700608,147.63733302243054,0
481,59.30383991700364,102.2097910172306,0
482,59.42113358300412,51.5889169764705,0
483,59.48777904198505,111.78604100132361,0
484,59.61329200002365,105.95687496243045,0
485,59.73321758303791,61.886291950941086,0
486,59.80991966702277,92.26399997714907,0
487,59.91292470798362,127.32725002570078,0
488,60.05261908302782,152.77029195567593,0
489,60.218740042007994,135.90100000146776,0
490,60.369370500033256,145.80829197075218,0
491,60.52643791702576,144.19037499465048,0
492,60.685708832985256,32.456459011882544,0
493,60.733214333013166,85.84779198281467,0
494,60.83081850002054,116.13320797914639,0
495,60.96186024998315,29.054417042061687,0
496,61.002394457987975,128.24212503619492,0
497,61.14568983303616,137.26795895490795,0
498,61.29801487503573,87.1225000009872,0
499,61.400207917031366,90.00379097415134,0
500,61.505280416982714,81.04029099922627,0
501,61.601367167022545,108.50645799655467,0
502,61.72098400001414,109.14691700600088,0
503,61.84517525002593,103.66504197008908,0
504,61.96070154203335,79.78054095292464,0
505,62.05388416699134,122.03812500229105,0
506,62.187254999997094,96.23704198747873,0
507,62.29853545798687,137.96708401059732,0
508,62.45156275003683,112.74041695287451,0
509,62.57557754201116,64.08120802370831,0
510,62.65289108303841,62.12083395803347,0
511,62.72646729199914,104.84204103704542,0
512,62.845772375003435,94.1091250278987,0
513,62.95468087500194,120.33150001661852,0
514,63.089971666981,125.07112504681572,0
515,63.23010174999945,111.09150003176183,0
516,63.356244417023845,58.74162499094382,0
517,63.4300192919909,74.55779099836946,0
518,63.519661292026285,127.6532500050962,0
519,63.65857662499184,73.79699999000877,0
520,63.745771916990634,141.06879103928804,0
521,63.89887800003635,107.73437499301508,0
522,64.02165962499566,124.36012498801574,0
523,64.16031762503553,83.8514999486506,0
524,64.25923466699896,100.49049998633564,0
525,64.37477612501243,12.861916969995946,0
526,64.40269645798253,103.39204204501584,0
527,64.52113558299607,125.52795902593061,0
528,64.6617767920252,75.64537500729784,0
529,64.75250520801637,80.97050001379102,0
530,64.84543312498135,108.55316702509299,0
531,64.967204125016,105.08191701956093,0
532,65.08331650000764,81.5344579750672,0
533,65.17997766699409,130.72470802580938,0
534,65.32165579200955,51.70650000218302,0
535,65.38840566703584,143.8272079685703,0
536,65.54632945801131,66.83962501119822,0
537,65.62824583298061,76.45129202865064,0
538,65.71482699998887,144.08195804571733,0
539,65.87127041700296,77.17991602839902,0
540,65.96349429199472,54.59916603285819,0
541,66.03320683300262,112.80791700119153,0
542,66.15862945799017,74.33750003110617,0
543,66.24707575002685,77.42195797618479,0
544,66.33930295798928,89.74725002190098,0
545,66.44074691698188,85.60516603756696,0
546,66.53869520802982,81.40683395322412,0
547,66.63331825000932,75.65379200968891,0
548,66.72408137499588,149.0676249959506,0
549,66.88377362501342,89.20804201625288,0
550,66.9881017919979,138.7172500253655,0
551,67.13848170801066,63.48508398514241,0
552,67.21706620801706,124.86016697948799,0
553,67.35705095803132,69.75983397569507,0
554,67.43985070800409,93.50004198495299,0
555,67.54842629202176,121.32941599702463,0
556,67.68031329201767,94.53087497968227,0
557,67.7875112920301,41.833208000753075,0
558,67.84441545803566,84.90808395436034,0
559,67.94438533298671,97.3756670136936,0
560,68.05386883299798,118.54012502590194,0
561,68.18288845801726,71.0064169834368,0
562,68.26570275000995,93.9190830104053,0
563,68.37034850002965,102.81637497246265,0
564,68.48826762498356,55.283417052123696,0
565,68.5554379579844,97.78887504944578,0
566,68.66607074998319,81.59237500512972,0
567,68.75849679199746,122.00620799558237,0
568,68.89139816700481,102.3740409873426,0
569,69.00431824999396,102.27691702311859,0
570,69.11983354203403,29.165040992666036,0
571,69.16407045803498,101.80212499108166,0
572,69.276633957983,90.00704204663634,0
573,69.38024949998362,72.86579202627763,0
574,69.46821258298587,91.60850004991516,0
575,69.57145925000077,71.25683303456753,0
576,69.65289625001606,109.00749999564141,0
577,69.77374820801197,129.4698339770548,0
578,69.9148298749933,128.55975003913045,0
579,70.05799425003352,85.69466695189476,0
580,70.15878833300667,156.32554201874882,0
581,70.32955870800652,134.01841698214412,0
582,70.47585454198997,81.83195802848786,0
583,70.56782504200237,101.23841598397121,0
584,70.68414183298592,54.137166996952146,0
585,70.75332766701467,101.38662497047335,0
586,70.86700616701273,130.42512501124293,0
587,71.00978404202033,149.08000000286847,0
588,71.17298308300087,88.02429202478379,0
589,71.27115145802964,56.88687495421618,0
590,71.34311349998461,105.0945830065757,0
591,71.46297170798061,145.40612505516037,0
592,71.62346854200587,112.70574998343363,0
593,71.75130687502678,148.24766700621694,0
594,71.91463304200443,135.5088750133291,0
595,72.06512300000759,157.52341703046113,0
596,72.23776766698575,122.24266602424905,0
597,72.37519200000679,86.39179199235514,0
598,72.47668650001287,118.42420801986009,0
599,72.61017100000754,182.46004200773314,0
600,72.80393687501783,87.56370801711455,0
601,72.90287616703426,51.307624962646514,0
602,72.96622300002491,172.6809999672696,0
603,73.15260170801776,116.19425000390038,0
604,73.27949362498475,81.84912503929809,0
605,73.37282404198777,90.75008303625509,0
606,73.47864541702438,62.7235000138171,0
607,73.55341337498976,131.61891704658046,0
608,73.70010754198302,114.89162500947714,0
609,73.83007129200269,88.81012501660734,0
610,73.93011545803165,93.1178749888204,0
611,74.03829133301042,97.63995901448652,0
612,74.15098320803372,142.40920898737386,0
613,74.30744462501025,96.48437501164153,0
614,74.42021300003398,145.35904198419303,0
615,74.57626795803662,81.33274997817352,0
616,74.6727400830132,90.09408397832885,0
617,74.77792245801538,94.67012499226257,0
618,74.88767954200739,88.24420801829547,0
619,74.98684025002876,107.82633296912536,0
620,75.10938408301445,138.45079200109467,0
621,75.2629712499911,147.20654202392325,0
622,75.4226902500377,72.67624995438382,0
623,75.50606991699897,147.11474999785423,0
624,75.66715550003573,113.46154200145975,0
625,75.79354679200333,158.26425002887845,0
626,75.96694570803083,105.13091698521748,0
627,76.08477620803751,76.35533396387473,0
628,76.17579604202183,134.34033299563453,0
629,76.32521866698517,129.15129103930667,0
630,76.4669373750221,96.66770801413804,0
631,76.57723670802079,104.72987499088049,0
632,76.69709279201925,114.40662498353049,0
633,76.82656345801661,119.46379201253876,0
634,76.95673625002382,59.03208296513185,0
635,77.03000754199456,74.30350000504404,0
636,77.11671475000912,105.5522920214571,0
637,77.23326862498652,116.23558303108439,0
638,77.36087545799091,87.3271250165999,0
639,77.45955762499943,54.12824999075383,0
640,77.52879241702612,146.0306659573689,0
641,77.68990050000139,94.72425002604723,0
642,77.79971116699744,79.17916600126773,0
643,77.8932579579996,158.37254200596362,0
644,78.06667945801746,137.26370898075402,0
645,78.21418320800876,134.747417003382,0
646,78.36398679198464,129.01025003520772,0
647,78.5044235829846,121.24687503091991,0
648,78.6381640000036,80.98149998113513,0
649,78.73322991700843,105.49516597529873,0
650,78.85378354199929,121.10654101707041,0
651,78.98894758301321,125.40312501369044,0
652,79.12924295803532,116.7726669809781,0
653,79.26110212499043,73.64933303324506,0
654,79.34979925001971,92.39841700764373,0
655,79.45660095801577,100.45762499794364,0
656,79.57217829203,104.57912500714883,0
657,79.68751770799281,82.61641702847555,0
658,79.78518216701923,52.91816598037258,0
659,79.85316166700795,74.00437502656132,0
660,79.93786912498763,110.95066700363532,0
661,80.06387395801721,108.58104197541252,0
662,80.18750491703395,127.87329097045586,0
663,80.32691958302166,53.97374997846782,0
664,80.39599504199577,97.82266599358991,0
665,80.50886545801768,137.14462501229718,0
666,80.66111812501913,49.365749990101904,0
667,80.725540000014,77.87041697883978,0
668,80.81848954199813,56.34316598298028,0
669,80.88987941702362,138.25108297169209,0
670,81.04317225003615,102.844416978769,0
671,81.15614366700174,88.5247080004774,0
672,81.25972262502182,107.44074999820441,0
673,81.38229504198534,100.32729100203142,0
674,81.49773504200857,129.93162497878075,0
675,81.63848391699139,142.04220799729228,0
676,81.79557595803635,128.2307090004906,0
677,81.93890200002352,118.43324999790639,0
678,82.06867133302148,127.96020897803828,0
679,82.20802216703305,126.34333298774436,0
680,82.34949841699563,145.70600003935397,0
681,82.50991391699063,55.26904104044661,0
682,82.57952808303526,113.41479199472815,0
683,82.7080136250006,112.71962500177324,0
684,82.83498774998588,110.97408301429823,0
685,82.95661024999572,98.46683300565928,0
686,83.07012287498219,107.47350001474842,0
687,83.18839158298215,123.73275001300499,0
688,83.32281849998981,116.35583301540464,0
689,83.4542239580187,105.69220897741616,0
690,83.5749619579874,78.19304201984778,0
691,83.66493595798966,70.66324999323115,0
692,83.75065337499836,88.03762501338497,0
693,83.8537478329963,49.36462501063943,0
694,83.91480758303078,92.9669999750331,0
695,84.01918162498623,84.5673750154674,0
696,84.11660358298104,56.3918340485543,0
