seq,times_elapsed_secs,rtt_ms,lost
103,6.851530125015415,55.40454195579514,0
104,6.919510709005408,54.364665993489325,0
105,6.986481416970491,55.76608300907537,0
106,7.054854875023011,50.866458972450346,0
107,7.118340459011961,55.60608295490965,0
108,7.184314458980225,51.50512501131743,0
109,7.2464195839711465,53.08537505334243,0
110,7.310952166968491,52.32524999883026,0
111,7.375620124978013,55.415417009498924,0
112,7.443625624990091,50.74745899764821,0
113,7.506965084001422,55.74745801277459,0
114,7.5753586670034565,54.36762497993186,0
115,7.642370584013406,54.9896250013262,0
116,7.709967041970231,53.45150001812726,0
117,7.776028499996755,53.99358400609344,0
118,7.842618916998617,54.087124997749925,0
119,7.908272166969255,55.51154201384634,0
120,7.976372874982189,53.92137501621619,0
121,8.042320874985307,55.376250005792826,0
122,8.110311416967306,52.075917017646134,0
123,8.174962792021688,55.57662498904392,0
124,8.243133083975408,54.8973330296576,0
125,8.310616666974965,54.34462503762916,0
126,8.377541791996919,54.02849998790771,0
127,8.442922374990303,53.43000002903864,0
128,8.50825650000479,55.80016697058454,0
129,8.57667041698005,53.46729198936373,0
130,8.642746833967976,55.3395000169985,0
131,8.709356958977878,53.55262500233948,0
132,8.775506999983918,54.117584018968046,0
133,8.842219166981522,54.525625018868595,0
134,8.907340959005523,55.639291007537395,0
135,8.975584917003289,55.57049997150898,0
136,9.042736666975543,55.760417017154396,0
137,9.110580416978337,55.6715420098044,0
138,9.178847500006668,55.61475001741201,0
139,9.247054125007708,51.23787501361221,0
140,9.310876999981701,55.45270902803168,0
141,9.378911083971616,51.01125000510365,0
142,9.441333417023998,55.00224995194003,0
143,9.508249374979641,55.26637501316145,0
144,9.576126166968606,55.72733300505206,0
145,9.644457500020508,54.75245899287984,0
146,9.71181983401766,51.12312495475635,0
147,9.775541624985635,55.527875025290996,0
148,9.843695666990243,52.53812501905486,0
149,9.908242499979679,54.62629202520475,0
150,9.975455291976687,55.6685000192374,0
151,10.043731875019148,55.53512496408075,0
152,10.111869124986697,55.64616702031344,0
153,10.179331041988917,55.155124980956316,0
154,10.245998541999143,52.54908301867545,0
155,10.31028483400587,55.53954100469127,0
156,10.378417624975555,53.18400001851842,0
157,10.444185959000606,52.72395798237994,0
158,10.50874899997143,54.80887502199039,0
159,10.576187875005417,55.80529198050499,0
160,10.643019291979726,50.558208022266626,0
161,10.705276499968022,55.52629200974479,0
162,10.77339570899494,55.50687498180196,0
163,10.839674166985787,54.06783299986273,0
164,10.905206167022698,55.56458298815414,0
165,10.973370834020898,53.15245798556134,0
166,11.038650750007946,51.65300000226125,0
167,11.102869542024564,55.44749996624887,0
168,11.170885958999861,51.38600000645965,0
169,11.234505166998133,55.477207992225885,0
170,11.302575999987312,54.678916989360005,0
171,11.369844041997567,55.4768749861978,0
172,11.437937667011283,52.72174999117851,0
173,11.502259291999508,55.094667011871934,0
174,11.570008374983445,53.508459008298814,0
175,11.633639291976579,55.42687501292676,0
176,11.701693749986589,55.94350001774728,0
177,11.770397041982505,51.38933303533122,0
178,11.834427374997176,55.8755419915542,0
179,11.90292387502268,55.973291979171336,0
180,11.971560749982018,52.66733403550461,0
181,12.036853791971225,55.94250001013279,0
182,12.10435649997089,55.940834048669785,0
183,12.1719970839913,55.88908301433548,0
184,12.239365709014237,52.62920795939863,0
185,12.303961874975357,52.29591700481251,0
186,12.368031041987706,52.02212498988956,0
187,12.430972958973143,52.792083006352186,0
188,12.49603916698834,55.96162501024082,0
189,12.564655750000384,52.42399999406189,0
190,12.629366708977614,51.51458299951628,0
191,12.692128249967936,51.6024170210585,0
192,12.757557375007309,50.85033399518579,0
193,12.82013587502297,55.538708984386176,0
194,12.88826641702326,51.94433295400813,0
195,12.952083249983843,51.68020899873227,0
196,13.016362708993256,54.92512497585267,0
197,13.08284858398838,55.568416020832956,0
198,13.151003333972767,54.892166052013636,0
199,13.218514167005196,55.56816700845957,0
200,13.286651875008829,55.58983399532735,0
201,13.354860041989014,50.7012500311248,0
202,13.417778834002092,54.42416598089039,0
203,13.484814834024291,55.61529099941254,0
204,13.55133383400971,53.41495800530538,0
205,13.61544091696851,52.22062504617497,0
206,13.680232541984878,51.291042007505894,0
207,13.742591333983,53.64587501389906,0
208,13.80881254200358,51.59724998520687,0
209,13.871899167017546,51.18195799877867,0
210,13.935664916993119,55.65879202913493,0
211,14.003929791972041,55.72466703597456,0
212,14.071972958976403,56.04125000536442,0
213,14.140697999973781,55.68804201902822,0
214,14.209006750024855,55.71612494532019,0
215,14.276933291985188,53.86849999194965,0
216,14.343405916995835,55.68124999990687,0
217,14.41168583399849,53.32925001857802,0
218,14.477618124976289,54.94191701291129,0
219,14.545204499969259,51.72137502813712,0
220,14.608599833969492,55.72950001806021,0
221,14.674815416976344,51.21820804197341,0
222,14.73863745899871,55.20283296937123,0
223,14.805291917000432,55.581542022991925,0
224,14.873493709019385,55.588249990250915,0
225,14.94163579196902,55.63675001030788,0
226,15.008256791974418,55.72816700441763,0
227,15.076654916978441,53.223875002004206,0
228,15.142052166978829,51.08208302408457,0
229,15.205736375006381,52.70362499868497,0
230,15.269912333984394,53.764790995046496,0
231,15.33630974998232,55.44329201802611,0
232,15.404304291994777,55.60133297694847,0
233,15.472552084014751,52.8292499948293,0
234,15.536169416969642,52.326750010252,0
235,15.601119874976575,54.50283404206857,0
236,15.668219709012192,54.286958009470254,0
237,15.73509675002424,53.76212496776134,0
238,15.801458292000461,54.065249976702034,0
239,15.867511917022057,52.01466695871204,0
240,15.932126333995257,54.881707997992635,0
241,15.999611874984112,55.187584017403424,0
242,16.06743804202415,54.95445796987042,0
243,16.133387041976675,55.68195803789422,0
244,16.201077417004853,55.693166970741004,0
245,16.269391499983612,55.636375036556274,0
246,16.337625416985247,55.75283302459866,0
247,16.405126209021546,54.796582960989326,0
248,16.472525292017963,52.068707998842,0
249,16.535105208982714,52.78862500563264,0
250,16.599383499997202,55.363584018778056,0
251,16.66735466697719,54.52150001656264,0
252,16.734472333977465,50.46641599619761,0
253,16.79568774998188,53.668417036533356,0
254,16.859783874999266,55.41124998126179,0
255,16.927805625018664,53.940749960020185,0
256,16.99370066699339,52.713582990691066,0
257,17.059035666985437,55.78320799395442,0
258,17.127428209001664,55.60066597536206,0
259,17.194580291979946,53.6808330216445,0
260,17.26070562499808,52.8037499752827,0
261,17.32607787498273,52.32524999883026,0
262,17.391009750019293,55.66874996293336,0
263,17.459300709015224,54.131582961417735,0
264,17.526004166982602,55.65962503897026,0
265,17.59424216701882,51.37058295076713,0
266,17.65786970901536,51.041250000707805,0
267,17.719924416975118,55.53020804654807,0
268,17.785631750011817,55.433083965908736,0
269,17.853633083985187,54.74854103522375,0
270,17.92095837497618,55.404125014320016,0
271,17.988943749980535,55.654041992966086,0
272,18.05533166701207,55.76754198409617,0
273,18.12199395900825,55.702082987409085,0
274,18.18867666699225,55.51383300917223,0
275,18.25677383400034,54.80425001587719,0
276,18.32415654201759,55.35179196158424,0
277,18.392089208995458,54.19095797697082,0
278,18.456549959024414,55.96554098883644,0
279,18.525734541995917,52.5529999868013,0
280,18.588668417010922,50.96087499987334,0
281,18.652240334020462,54.40629099030048,0
282,18.717798084020615,55.51920796278864,0
283,18.785952541977167,55.593541997950524,0
284,18.854141624993645,54.34929201146588,0
285,18.921078709012363,53.35704097524285,0
286,18.984785166976508,55.685667030047625,0
287,19.052608166995924,61.00624997634441,0
288,19.124935125000775,55.82570901606232,0
289,19.19339354202384,53.598291997332126,0
290,19.25778420898132,55.819541041273624,0
291,19.32630162499845,56.035000015981495,0
292,19.39499275002163,51.829291973263025,0
293,19.45948366698576,50.992832984775305,0
294,19.522794375021476,55.14183396007866,0
295,19.590608083992265,55.80525001278147,0
296,19.65847479196964,55.313500051852316,0
297,19.726371541968547,55.48858304973692,0
298,19.794500624993816,55.62795902369544,0
299,19.86267008399591,50.64174998551607,0
300,19.9251381669892,55.48070801887661,0
301,19.993218625022564,55.778708949219435,0
302,20.06160999997519,55.09949999395758,0
303,20.128161125001498,52.719625004101545,0
304,20.19350112497341,52.73425002815202,0
305,20.258813749998808,54.53304201364517,0
306,20.32592970901169,53.634332958608866,0
307,20.39217941701645,55.47187500633299,0
308,20.460236791986972,53.31095802830532,0
309,20.526250416995026,52.03570798039436,0
310,20.588688542018645,51.42558296211064,0
311,20.652715416974388,52.65662504825741,0
312,20.71799504198134,54.95233304100111,0
313,20.78716141701443,51.63470795378089,0
314,20.851381250016857,55.16379198525101,0
315,20.917848417011555,55.582291970495135,0
316,20.98602304200176,52.997957973275334,0
317,21.05136666697217,55.78041699482128,0
318,21.11752833396895,50.77779100975022,0
319,21.17853454197757,53.12329198932275,0
320,21.24292237497866,53.75716701382771,0
321,21.309282291971613,55.777625006157905,0
322,21.37643633398693,54.19762502424419,0
323,21.44322254200233,51.508957985788584,0
324,21.50517141696764,55.75866700382903,0
325,21.57360574998893,52.795000025071204,0
326,21.63869433401851,55.414415954146534,0
327,21.70673595898552,55.534749990329146,0
328,21.774853124981746,55.417041992768645,0
329,21.842843874997925,55.4137920262292,0
330,21.91082799999276,54.272042005322874,0
331,21.977705541998148,52.54758300725371,0
332,22.0428780419752,55.93791702995077,0
333,22.111460125015583,54.672333993948996,0
334,22.17754420900019,51.99408298358321,0
335,22.24136262497632,50.61087501235306,0
336,22.304562959005125,53.069707995746285,0
337,22.37019899999723,55.46570901060477,0
338,22.436435125011485,54.28899999242276,0
339,22.50266591698164,52.986124996095896,0
340,22.56643633398926,55.725499987602234,0
341,22.63477512501413,54.121333989314735,0
342,22.70147112500854,55.59783399803564,0
343,22.76885408401722,53.37300000246614,0
344,22.833496542007197,52.61358298594132,0
345,22.89642416697461,55.48704200191423,0
346,22.962727083999198,51.28825001884252,0
347,23.025558084016666,55.55279098916799,0
348,23.092461417021696,56.3282499788329,0
349,23.159005834022537,55.55608298163861,0
350,23.225385583995376,55.40437501622364,0
351,23.29336524999235,50.80704198917374,0
352,23.355242041987367,54.62262500077486,0
353,23.421414709009696,52.40587500156835,0
354,23.48640479199821,54.475124983582646,0
355,23.55350520898355,53.2444579876028,0
356,23.618273874977604,54.08404202898964,0
357,23.68497720902087,53.90795797575265,0
358,23.75082883401774,55.60141598107293,0
359,23.819091624987777,55.75137498090044,0
360,23.887466333981138,51.86541599687189,0
361,23.951896791986655,53.57666703639552,0
362,24.018015042005572,53.17299999296665,0
363,24.083843083993997,54.24058297649026,0
364,24.150688417023048,54.95554197113961,0
365,24.218264167022426,55.167832993902266,0
366,24.28472774999682,51.394500012975186,0
367,24.34926612500567,57.137666968628764,0
368,24.419002291979268,54.68058300903067,0
369,24.486282458994538,54.26412500673905,0
370,24.553153041983023,51.38700001407415,0
371,24.61581341701094,52.67470795661211,0
372,24.679328124970198,55.39995903382078,0
373,24.747304041986354,55.480292008724064,0
374,24.81406883400632,51.85808299575001,0
375,24.878553459013347,54.23604097450152,0
376,24.944272125023417,54.91429194808006,0
377,25.01267516700318,55.776708002667874,0
378,25.07988579198718,50.99183303536847,0
379,25.14350020897109,54.61824999656528,0
380,25.210749250021763,55.41941698174924,0
381,25.277388959017117,54.43383299279958,0
382,25.34444725001231,55.24779198458418,0
383,25.41230916697532,50.712416996248066,0
384,25.475035250012297,55.22254196694121,0
385,25.54289283399703,55.997250019572675,0
386,25.611527125001885,55.912167008500546,0
387,25.680062374973204,53.42866701539606,0
388,25.746102541976143,52.4024170008488,0
389,25.81116037501488,56.03837495436892,0
390,25.879355459008366,55.87541597196832,0
391,25.946013209002558,51.07200000202283,0
392,26.00970137497643,54.77887502638623,0
393,26.077399708970916,51.05270800413564,0
394,26.141029083984904,55.47012499300763,0
395,26.20909241697518,55.48541701864451,0
396,26.275783749995753,53.75783401541412,0
397,26.33969358401373,54.819082957692444,0
398,26.405225249996874,55.81220897147432,0
399,26.473631542001385,51.851124968379736,0
400,26.537673374987207,51.167375000659376,0
401,26.600417708978057,55.75133301317692,0
402,26.666716334002558,55.5504160001874,0
403,26.73485916701611,50.83249998278916,0
404,26.797274917014875,53.49583300994709,0
405,26.86312341701705,54.783707950264215,0
406,26.929537584015634,54.89004100672901,0
407,26.997014124994166,55.69004197604954,0
408,27.065317666972987,55.70399999851361,0
409,27.13361704198178,55.26470800396055,0
410,27.201472249988,54.001874988898635,0
411,27.268059041991364,54.2814580257982,0
412,27.334961084008683,55.417541007045656,0
413,27.40205962501932,53.848041978199035,0
414,27.468475791974925,53.95020800642669,0
415,27.53504799999064,53.020042018033564,0
416,27.60068804200273,54.92308299290016,0
417,27.668202166969422,54.046208038926125,0
418,27.7348620420089,55.622291984036565,0
419,27.803077208984178,52.03537503257394,0
420,27.866591083991807,55.532375001348555,0
421,27.934718874981627,50.56029203115031,0
422,27.997878749971278,55.70583400549367,0
423,28.066207750001922,55.875208985526115,0
424,28.134682875010185,55.65491697052494,0
425,28.202966667013243,55.74858299223706,0
426,28.27129729196895,55.539292050525546,0
427,28.338378750020638,51.65237496839836,0
428,28.400458750023972,55.807124997954816,0
429,28.46891754202079,55.37824996281415,0
430,28.53695079201134,52.24754195660353,0
431,28.601826499972958,54.48150000302121,0
432,28.668255167023744,55.745416961144656,0
433,28.734538250020705,55.26633397676051,0
434,28.801024792017415,55.74141698889434,0
435,28.869397834001575,55.850000004284084,0
436,28.937875124975108,51.094750000629574,0
437,29.001173749973532,55.903042026329786,0
438,29.069629709003493,55.64779101405293,0
439,29.137673042016104,51.16616695886478,0
440,29.19922166701872,55.53845799295232,0
441,29.267357166972943,55.450000043492764,0
442,29.335410250001587,55.46912498539314,0
443,29.403451333986595,53.71245800051838,0
444,29.468617042002734,52.631333004683256,0
445,29.533862916985527,55.21670798771083,0
446,29.600551459006965,54.059374961070716,0
447,29.667203375021927,55.379249970428646,0
448,29.73515729198698,55.46504200901836,0
449,29.80321120901499,54.072540951892734,0
450,29.869328083994333,52.43995797354728,0
451,29.934374667005613,54.492666968144476,0
452,30.000732959015295,51.94695800310001,0
453,30.06288358400343,55.984291015192866,0
454,30.12988712498918,55.49054202856496,0
455,30.197981250006706,54.73216698737815,0
456,30.26531916699605,53.182250005193055,0
457,30.329328708990943,55.410000029951334,0
458,30.397292708978057,55.43695803498849,0
459,30.46528883400606,55.43054098961875,0
460,30.533296416979283,53.08970803162083,0
461,30.596510333998594,55.773833009880036,0
462,30.66488145897165,52.33870801748708,0
463,30.729827584000304,55.4967499920167,0
464,30.79599812498782,52.31933400500566,0
465,30.86091570899589,53.37041598977521,0
466,30.92590949998703,55.55937503231689,0
467,30.992194833990652,55.70708302548155,0
468,31.06053283397341,54.609083046671,0
469,31.12696483399486,54.308207996655256,0
470,31.192671708995476,53.52524999761954,0
471,31.256519333983306,51.886166038457304,0
472,31.32097145897569,55.382082995492965,0
473,31.388919583987445,55.37712498335168,0
474,31.456857041979674,55.43266702443361,0
475,31.52361345902318,52.613207953982055,0
476,31.588655542000197,55.070457980036736,0
477,31.656337334017735,53.929457964841276,0
478,31.721940291987266,51.50325002614409,0
479,31.78602908400353,51.19829101022333,0
480,31.849355834012385,55.45970797538757,0
481,31.917410750000272,54.70408400287852,0
482,31.984729958989192,53.570666001178324,0
483,32.050905250012875,54.82437496539205,0
484,32.11643987498246,55.67324999719858,0
485,32.184701542020775,54.17433299589902,0
486,32.25150150002446,53.72558394446969,0
487,32.31785091699567,56.17770802928135,0
488,32.386656583985314,54.34495798544958,0
489,32.453643709013704,53.0786250019446,0
490,32.519403791986406,54.690124990884215,0
491,32.58668150001904,55.46866694930941,0
492,32.654729458969086,53.76925005111843,0
493,32.718605750007555,55.14854198554531,0
494,32.78635004197713,54.0702500147745,0
495,32.85077895899303,55.4377079824917,0
496,32.91880195902195,55.44299999019131,0
497,32.98681699996814,54.39554201439023,0
498,33.05381795897847,51.00400000810623,0
499,33.11643912497675,55.42433401569724,0
500,33.184421374986414,51.98520899284631,0
501,33.24896216701018,55.55020796600729,0
502,33.315342083980795,55.544958042446524,0
503,33.382913334004115,55.94499997096136,0
504,33.45293595897965,52.79533303109929,0
505,33.51830737502314,53.725833946373314,0
506,33.59023679199163,55.432167020626366,0
507,33.658241167024244,55.01370795536786,0
508,33.725329916982446,56.21308303670958,0
509,33.792962084000465,53.65316598908976,0
510,33.857169584021904,55.36808294709772,0
511,33.92511058400851,52.50195797998458,0
512,33.99024070898304,55.818958033341914,0
513,34.058408999990206,53.41783398762345,0
514,34.12414220900973,53.18883300060406,0
515,34.188064499991015,52.5062499800697,0
516,34.25320491701132,55.31283299205825,0
517,34.31865083397133,53.079500037711114,0
518,34.38435187499272,54.98891702154651,0
519,34.44972837500973,55.62533397460356,0
520,34.51796262501739,54.382999951485544,0
521,34.584964416979346,55.70704198908061,0
522,34.65327416697983,55.24125002557412,0
523,34.72107824997511,55.457834037952125,0
524,34.78911216696724,55.1962919998914,0
525,34.85690612497274,55.52541703218594,0
526,34.92505954200169,55.49995799083263,0
527,34.99315904197283,53.76662500202656,0
528,35.059532333980314,56.52029102202505,0
529,35.128687541990075,52.278999995905906,0
530,35.19224958401173,54.003915982320905,0
531,35.258492166991346,54.842791985720396,0
532,35.325750417017844,53.810874989721924,0
533,35.392143542005215,54.48837496805936,0
534,35.45675904199015,55.56200002320111,0
535,35.524782709020656,55.4453749791719,0
536,35.59283500001766,55.715333961416036,0
537,35.65984933398431,52.18658299418166,0
538,35.724624624999706,55.59133400674909,0
539,35.79048891697312,51.812667050398886,0
540,35.85487829201156,55.57720799697563,0
541,35.923081833985634,55.629416019655764,0
542,35.99132470897166,55.57904101442546,0
543,36.05805216700537,55.87070796173066,0
544,36.12654124997789,55.680292018223554,0
545,36.19480804196792,54.28779200883582,0
546,36.26043054199545,54.57483301870525,0
547,36.327592791989446,55.149917025119066,0
548,36.395344500022475,50.80708395689726,0
549,36.45872137497645,55.69599999580532,0
550,36.52704483398702,51.068165979813784,0
551,36.58864066697424,55.287708004470915,0
552,36.654352249985095,53.42445900896564,0
553,36.72037287498824,51.15941702388227,0
554,36.78411383397179,54.67091599712148,0
555,36.85134074999951,55.395749979652464,0
556,36.919300417008344,55.11004198342562,0
557,36.986151041986886,55.71862502256408,0
558,37.05433695897227,52.94925003545359,0
559,37.119901833997574,55.623541004024446,0
560,37.18811674998142,50.76662503415719,0
561,37.251474916993175,55.718292016536,0
562,37.31978770898422,55.38870801683515,0
563,37.387764459010214,55.3879159851931,0
564,37.45571683399612,52.902250026818365,0
565,37.5210952499765,53.21187502704561,0
566,37.58659641700797,52.39329196047038,0
567,37.6515838339692,55.656208016444,0
568,37.71985325001879,55.62720895977691,0
569,37.78809183399426,54.67174999648705,0
570,37.8552020000061,51.305583969224244,0
571,37.919103167019784,51.85983295086771,0
572,37.983549333992414,55.68058299832046,0
573,38.05182741698809,55.00762502197176,0
574,38.11944679199951,52.835708018392324,0
575,38.18485858401982,50.70404097205028,0
576,38.24807124998188,55.44891703175381,0
577,38.31611816701479,55.310332973022014,0
578,38.38399137498345,53.46254201140255,0
579,38.44890320900595,52.47158301062882,0
580,38.513952041976154,51.298792008310556,0
581,38.577857917000074,52.26029199548066,0
582,38.64272579201497,55.609416973311454,0
583,38.71094383398304,55.714833026286215,0
584,38.77926187502453,53.03299997467548,0
585,38.84364458400523,55.66633300622925,0
586,38.91191137500573,53.858666971791536,0
587,38.97832875000313,55.4526670021005,0
588,39.04636745899916,52.4776250240393,0
589,39.11144579201937,55.6954579660669,0
590,39.17934458400123,55.666416010353714,0
591,39.246436209010426,55.67916599102318,0
592,39.31298920902191,55.76204095268622,0
593,39.37934500002302,52.32095898827538,0
594,39.444261833967175,51.67858302593231,0
595,39.50855633401079,55.837207997683436,0
596,39.57704399997601,56.064500007778406,0
597,39.64572224998847,51.09054199419916,0
598,39.70853870897554,55.42391602648422,0
599,39.7765800000052,54.10308396676555,0
600,39.842067042016424,55.4722499800846,0
601,39.90824650001014,54.5685839606449,0
602,39.9753876249888,54.82658400433138,0
603,40.04282262502238,55.93666696222499,0
604,40.111379291978665,55.61695800861344,0
605,40.17932520899922,53.35354100679979,0
606,40.24533787497785,55.63479202101007,0
607,40.312667249992955,51.59033398376778,0
608,40.376135499973316,51.97283404413611,0
609,40.44070591701893,53.82099997950718,0
610,40.507103624986485,55.69958401611075,0
611,40.575432916986756,55.690124980174005,0
612,40.643720209016465,55.487707955762744,0
613,40.711798375006765,53.642208978999406,0
614,40.778046042018104,53.55841695563868,0
615,40.84421220899094,52.044790994841605,0
616,40.90827700000955,55.56854198221117,0
617,40.97644529200625,55.91041699517518,0
618,41.043804958986584,54.014458029996604,0
619,41.109858500014525,55.69491698406637,0
620,41.17691845900845,53.13462496269494,0
621,41.24264224997023,55.48962502507493,0
622,41.31072787498124,55.64845900516957,0
623,41.3789732499863,52.28245898615569,0
624,41.44385425001383,58.01129195606336,0
625,41.513234584010206,54.87366596935317,0
626,41.58071883401135,55.64233299810439,0
627,41.64896783401491,55.66216597799212,0
628,41.71722162497463,54.88362500909716,0
629,41.78578924998874,55.575459031388164,0
630,41.854019541991875,55.63524999888614,0
631,41.92184729198925,52.22650000359863,0
632,41.98668704199372,52.37824999494478,0
633,42.05035995901562,54.33179100509733,0
634,42.11729437496979,53.05820901412517,0
635,42.18152654200094,55.42912497185171,0
636,42.24954137497116,54.052417050115764,0
637,42.31528791697929,55.471083032898605,0
638,42.38268545898609,55.44125003507361,0
639,42.45070774998749,54.811624984722584,0
640,42.5157364999759,52.97370901098475,0
641,42.58135074999882,55.70895900018513,0
642,42.64836045901757,55.66933297086507,0
643,42.71665962500265,51.464624993968755,0
644,42.78071354201529,55.405457969754934,0
645,42.84868895896943,55.43866602238268,0
646,42.91672591702081,55.31670799246058,0
647,42.9846250420087,55.66324997926131,0
648,43.05239591700956,52.366374991834164,0
649,43.117383959004655,55.79249997390434,0
650,43.18581116700079,53.0667919665575,0
651,43.250595209014136,55.50633301027119,0
652,43.31869970902335,55.502999981399626,0
653,43.38680375000695,51.8804169842042,0
654,43.45127712498652,53.43462503515184,0
655,43.51733491697814,55.06612500175834,0
656,43.585060417011846,53.03424998419359,0
657,43.65013508399716,55.80437497701496,0
658,43.71801408397732,54.84116601292044,0
659,43.78368720901199,52.68583301221952,0
660,43.84895083401352,55.532165977638215,0
661,43.91706858400721,55.51787500735372,0
662,43.985172167012934,55.63379195518792,0
663,44.052599625021685,53.0047919601202,0
664,44.1181787920068,54.634374973829836,0
665,44.18423904199153,55.51704199751839,0
666,44.25012679200154,55.496249988209456,0
667,44.315968959010206,54.65750000439584,0
668,44.38323437498184,50.996167003177106,0
669,44.445997416973114,53.24887501774356,0
670,44.51187599997502,55.807209049817175,0
671,44.580299958994146,51.286333007737994,0
672,44.644190999970306,55.50412501906976,0
673,44.712292334006634,52.69183299969882,0
674,44.77761900000041,54.66708401218057,0
675,44.84414508397458,54.62762503884733,0
676,44.91138033400057,55.542957969009876,0
677,44.97952104196884,53.30025003058836,0
678,45.045481083972845,53.846375027205795,0
679,45.11198670900194,51.2385829933919,0
680,45.17581812501885,52.21816699486226,0
681,45.23859654198168,54.582292039413005,0
682,45.30462112498935,55.435916990973055,0
683,45.37186187499901,55.53966702427715,0
684,45.43998475000262,50.80391699448228,0
685,45.50338137499057,54.11224998533726,0
686,45.570105624967255,53.28891705721617,0
687,45.6355641669943,55.645041982643306,0
688,45.70383608399425,53.78249997738749,0
689,45.77020029199775,51.3457499910146,0
690,45.83293491700897,54.60995796602219,0
691,45.900026083982084,55.37583300611004,0
692,45.96799158398062,55.668207991402596,0
693,46.036333166994154,54.34799997601658,0
694,46.10329925001133,54.934749961830676,0
